nrep,I3ueta,I3us10,I3u1,I3deta,I3ds10,I3d1,I3seta,I3ss10,I3s1,I3Teta,I3Ts10,I3T1,I4eta,I4s10,I41,I5eta,I5s10,I51
344,-5.363862950250136,-0.3760405494262642,1.4080689458987798,7.622160691639085,0.0640436220293914,-2.5496944936145383,-1.9432812138223792,-0.785601904711557,-8.1200878319547,-2.7928516201273883,5.639325143014419,-6.7925212293935395,-1.608796322302231,-4.977843470936907,4.28617882883983,4.6380578233125185,-2.242254889965796,-5.430493180075848
345,0.04429976832018312,0.9774698503482746,0.1763602742191921,-0.34150685829255245,8.861632802698043,6.92256212065071,8.72153963260206,3.626785730468855,-0.02087786203418318,-1.1646344270941675,-6.973279810721635,2.819553136398392,-0.39740734343488526,-8.823639126331695,5.102640394032553,-0.4521447263755327,6.416350266092444,-3.669748404068189
346,-6.821471810996096,4.867016273776528,8.702715994318602,-5.665391797171537,9.214860001005988,3.2598528862681917,9.477351576306493,-7.193905903332151,-1.2611483724918475,-1.2062602568064307,5.278222229970757,-1.772559038269474,0.08556974633704328,-3.784000705782857,3.401711188302377,-2.0525543490084246,1.034442698829034,8.351483119528265
347,-4.884364490393156,-2.41886535197946,0.3523825790172985,-1.884741214106766,-8.901549580407737,-7.441125615029938,-8.752522372963291,2.234217284399609,-5.9297060303903955,-2.72413162618403,1.1027850780110064,1.2911845193912548,3.0875720828942406,-6.964773990163584,-9.343902065551779,5.9880107998310095,-8.111287370303366,3.1680124183335536
348,8.725835398799223,3.695790766056346,6.400547690213639,-5.932270159634038,-1.770813900304205,-6.560516012383917,-7.774391190112599,-1.9808563588924795,-4.645346283000052,8.480589949421368,-2.9813407574895656,8.698297231693047,3.104148052561893,-7.011188487066784,2.1673988998986005,6.2328021089169,-9.220147120326946,3.195776895014678
349,6.152596376790061,-1.7365869375130423,5.984419926467346,-1.8096653878534674,-9.926356027043328,-7.406602578627379,6.480757101933698,-9.808030874106581,3.8456553569589715,-2.431779759519932,0.3362385853813272,-0.9963489374320176,-0.4623589348373507,6.968053919463468,-8.170482290416208,-0.29029319771863804,-5.614209082236938,8.835538373320478
350,3.124389878943701,3.2834404194790086,-9.151723652137067,5.912519368707528,3.186015711036987,5.915154983137096,6.854304867778332,-2.7012667656843163,6.3111270933315,1.434533161754345,-9.427033445390045,-4.9943382229725035,-1.5810055236451852,1.196546256197248,2.355783817697308,-5.685476349123817,9.954476226084115,-2.4539585322678725
351,-3.058377512692778,1.4709928752113726,4.584049226773475,-7.635021497265115,4.893441472301285,-0.7891187006156652,-8.00450535514068,-5.988082543499049,-4.308195531597687,5.99745205767406,-6.383891037275495,5.743067827831819,2.0343953991357573,8.116289616229292,-3.788376882679037,2.0793173479039044,-4.942341389192057,-9.460358853669293
352,-1.6704696878633207,-5.720497591917546,6.930896756801175,-7.754602365259753,9.351165656205374,-1.1126838265733792,2.6570418686305253,7.158514825700479,0.017793540070748293,1.8750182126764532,5.404466663437477,2.065441240410504,3.035737545579183,-3.564995494865988,-4.360653689126348,0.6241778582749884,-2.765140162671962,6.039242900855058
353,4.094989732057741,-8.243901286279646,3.5400282322871224,5.491148616334073,7.85420330745529,1.8629039865109824,5.249673027320787,3.3290482798136996,4.537516954796736,7.668411837339132,-2.7406927484937693,-5.457524219553321,0.5032392337962577,2.9430788012397198,4.0538196102618365,-4.228598973625557,2.9866944920644194,1.5139552587292542
354,-4.201735973540988,9.442041069720556,3.3355026319663494,8.87373954355645,0.12997920267997998,-5.81612362349329,4.834227055099289,-9.57323460245702,-0.3561489804266138,-1.8541673506048006,-8.40924466705648,-4.792783721806961,-3.103267879967701,4.791433036051693,-0.37419289849437476,0.5217390593861602,-2.284864174420351,0.1813565410687339
355,-4.717570592490816,-3.8595107105863473,0.38919492345472584,-5.711724887899736,-6.664959845846674,4.867822420990544,1.8978638401105385,4.950286989050156,-0.9699780202655042,-6.859216950795792,4.4617794022634865,-1.586700841589181,0.05263687280610618,-8.381332391098944,-0.7223127587404612,-0.3465275662668592,9.016343638494217,-6.8336758385430585
356,4.551148561384668,-6.433189236630559,-7.018300701429032,-5.509538186221041,5.705880358587143,0.49483334976913085,8.19459761311525,1.202994564463964,8.289132237602427,5.110791403235012,4.306828972801373,1.7435712806474406,0.5657605321478378,2.4098102567428814,4.036134405934771,1.7486152055252617,-7.751176788576634,5.105628310849475
357,5.607130551134425,5.1015121059586015,-2.62601235494132,1.9548599130453646,9.936271575928515,0.13529624758350245,4.202069752094593,6.242195047031288,-2.306924975610503,-1.3589022622234914,2.215578391746707,7.38234214167408,-2.2188100208339474,7.638996871844867,4.436805450128119,2.1663179368872783,-9.557602686406543,3.1339655543387615
358,-8.22478911195666,-3.372319479922094,5.4960312310435455,-0.3438850555798396,-1.3204641927464351,-3.8590322135747375,6.458042277645909,6.653058896468174,3.7982165610563534,-7.67877386733481,6.038449676599804,-8.601946538026965,-4.329594683783872,-4.4429693077008565,1.6150810502204394,8.406965487305964,-4.428339012027727,-9.667977776638644
359,5.49041444381306,3.801613041581472,7.491290060111389,-4.123508043459139,1.3138218886803266,3.924761796428349,1.4956397420471532,7.0356675902726025,-4.49950207227551,3.9261633274018486,-8.462220618489688,5.756231975384541,-0.6687096829802748,7.71977806324163,2.8124652787575943,-1.0569006661154,-1.3826940602842726,-5.031828169782397
360,-8.747896661504909,1.540281243995178,1.8373961423564786,-9.315528232878613,-7.465538810299515,3.745309106054382,-4.389456185690415,-5.517977633838123,-9.310530465185206,9.547403028064661,4.694352667532989,7.5329613585044655,4.512773323680737,8.788588737673976,-7.15535693876377,-1.8834126103320337,2.2465862229708335,-8.727453436114958
361,-6.837770205462119,0.037354349321001123,4.873472459347212,1.0037472670736847,-4.361307777705745,6.878595895199457,1.2294800992539052,-4.280136182712604,4.624201321561749,6.3991901218089176,-1.0402483694467612,-2.0358259558540333,3.389047561587695,1.3989876450035865,-6.436668209159668,0.4409947053836998,1.236729809583025,-9.423678974161117
362,-4.823071138220971,2.7916312483705656,9.970843397694026,9.034412229845408,2.077872403179841,-5.114157680632772,-2.9185512032918286,3.412016936726719,-0.7488348225373969,-3.6143585907989877,6.122599307211406,-5.336167024706886,-1.491823878802057,-6.270554167356661,2.249708241551321,1.2835381628438913,7.113411161186253,-9.589021825946688
363,-1.7471393148003465,3.4217980575083047,5.031385405064071,3.6246918086727593,7.293482568960975,6.389475762696609,-5.779300346114226,8.147136586429756,-7.5329949520304185,8.84875172870052,0.7446859530954306,9.290717520227076,3.9354825480937823,-0.044735773413489,1.638260103708003,-8.417129346891706,8.723810213555161,8.739659157971744
364,-8.820037125561655,-9.738911028487465,1.2005232254497429,-7.422827175040925,5.931077425965924,9.464596493081178,-9.494385963438955,-3.9825210360593255,-8.727572631717804,6.293257509834138,-1.4785918464236207,-2.9895726517226677,3.635196877259565,-3.3677319820930123,-2.159661745207604,-1.602243269919036,7.069017966717595,-7.182655597438066
365,8.229683093055037,-8.074846542042508,-7.6589533309878615,-4.740093179409131,2.2847035989075586,-1.6705374487191005,-0.4081244207586394,5.7473788345703944,-3.2639045767875885,-9.4437364848571,4.935064574777533,2.691524760358991,-4.643673677763953,2.2288904367156555,3.0548832543069473,6.148039862224955,-7.1301840726524635,-4.880131901308404
366,5.981460960235207,-6.290240915896447,-4.980548233457802,-7.5564020196846755,2.162400790468869,-7.734135168856264,0.3273834816472707,7.432499476975714,-9.597979698664185,-8.404351431440503,1.114219336002158,-6.81604603256295,-2.9886507403149736,1.4974703995606902,-1.7694739547474843,1.985457682500515,-1.538571367104426,-2.1943054847896626
367,-1.7810104530778492,-5.0252377110618145,-6.818557718779896,-7.582969911778918,-2.9699117383372453,1.0798182400600371,8.604036909590992,0.24155916358477114,9.959552435107753,6.806276298697572,0.28394774052553373,-0.27476438759257604,3.1308251001610117,-9.533393343045802,4.74487651890872,-0.061294685535589366,5.420908027351601,-4.522393952438872
368,0.31943794573048834,-9.218257516573447,-5.42431696953445,-9.400167770030745,4.57392965882809,7.431381019239161,-7.494927550073937,-0.21573707134816367,8.559663818001933,-7.932971634405783,7.104143177461108,9.626526863934501,2.8218865777526236,-5.536616141150434,-5.923915939416746,-0.30636357688001503,3.2473902622431865,-2.48711301781438
369,0.05542886183595641,4.021553593538098,-2.459631418073645,9.949234544536086,-5.297043220318011,-4.108409786036495,-5.9540411387862395,-6.023634339807906,-0.850871103234855,-5.727406743424924,6.292667331425768,3.5118933216307706,-1.041885088061612,9.308188026598977,-3.63031614972474,-3.370705092133665,-0.516409431896367,4.728366362619807
370,-1.3009357447716319,4.117148557857281,-4.046562010589851,5.092175411135543,-4.199205382058526,7.624522261631604,-9.273094980216317,-3.0916328986355524,8.81973754586381,-7.137570315650013,3.72458464455082,-2.9282385411835303,-1.297036906064692,-0.2143456311539822,1.060139103566593,-3.793446211276832,8.613958458261148,-5.751845546125303
371,4.613828759812611,-7.533711323709658,7.204926652445131,-6.303288190444329,-5.8821199882806035,8.00191967774333,-9.079203446527881,9.698513234359162,5.312805932298687,-7.510093197705432,-5.974410934374861,-9.029434361244027,0.1334309899248769,-9.778691731498107,-8.673701954750063,4.233213790197839,0.8818878612858345,-5.381807772988864
372,8.613043720498673,-8.615714120115445,-2.753693656395459,-7.9309578842816215,-6.990452622383845,6.708895848755137,9.87062010382608,-2.160715136544815,5.397422882291419,-6.776788536106178,7.043569046462878,7.992233815036737,-3.330084301409915,1.5924313502133387,8.596185823646113,0.8979126427399997,-3.50102917187586,3.854708499677935
373,-5.173962571676669,-1.6449775463993568,4.3273837795542605,4.784714656287026,7.042286311262803,-2.2859848798394573,-2.3843055730599634,4.234793020671365,1.9209357318543745,8.493511022390564,-1.1676712051607296,0.2185140823373981,1.4461574011289358,-4.971517343801864,2.98999150501259,6.70719241396262,-7.7716683517000344,-3.320960744305168
374,-8.041166199181065,-1.3402538419670762,-4.883232214563941,5.456060070816077,2.1158473939865416,-0.2377244348693779,0.8500351306845211,8.220105543596596,9.332152724503516,-6.057598597318514,8.743524014860327,-2.32903225747108,0.2375230574306446,-9.293932866229982,-2.857592630907373,3.4733154773763744,1.3153150548602817,-3.0488949737959192
375,9.16338437653685,-9.224138840867651,5.091042222937062,-8.333187564537027,2.4190900158891093,2.294501938543762,-1.0055061183567275,1.4737073122450521,2.749869266032995,-6.166217201653437,4.101484047068851,-8.226249614365248,-4.213762462021027,-4.255865146934452,8.790790500600561,-0.920828351092954,7.065044986414762,-2.8867570698850775
376,1.4237178583810088,-0.7159590490794354,-2.194707403070348,2.444094264341528,0.5755955855332431,-9.86273281754491,4.940969481025647,-9.164825287988801,4.316008321509193,-9.689470491714278,7.930726355666035,3.453742981259559,-2.665811760343977,1.5620542945236089,-2.148304854490397,6.912380642710183,-8.90767810050598,-3.885645478075677
377,-8.848740389448942,-2.310535986235543,-8.511614946169852,3.637288357488435,5.8412163950131735,-9.19705567280639,-6.110237517965014,2.9994702415615073,-4.656108639886054,-6.578197801296595,8.603833241416709,4.783923881582377,-0.8676944206987098,-9.394256141283467,4.069962771473412,4.2422337877559855,2.1454914785192827,-6.03372308409819
378,1.75086835583555,-7.770799140967348,3.8102155455986146,7.6052424142209,0.825996950267065,-8.832662468615293,9.932914556385597,1.7253904306842003,7.680209443554045,-9.312064166873505,-0.36525997200508087,8.17851734457959,-3.0129831338981354,-0.03979670894293719,0.37769296401566343,-2.861488175705418,8.073871778499758,-2.0362265958105645
379,-0.24358891889550982,-6.809271238459418,7.33022231381571,-8.381054551130742,2.1890598771480008,0.0029010888533846924,-0.5999774760752068,-7.279486538536524,1.0133791392190101,3.7905519179198137,1.9379443322353502,9.368902756312778,3.3169676604365677,4.264230806407671,-8.223785105588348,0.5442683411270579,-2.2785773822329825,-2.514535884695923
380,6.2767548068778645,7.628429525326265,-4.856653652536648,8.482874241398392,4.6632085245116865,1.6505519728143465,3.2692817196741863,2.726831646693748,-5.0310945577092685,2.9927188068318333,5.911198366968296,-5.403704301813901,-2.1341413600209957,2.3958059294733687,9.615845078530409,2.459525979958217,-4.080818495411442,-5.739034267235777
381,-9.085656079759728,3.551860971407928,4.659107360704445,5.5223169371664245,8.626626068795314,6.652008608781269,-2.5395589223466715,-3.1570376121788453,3.381906549619238,2.2411550021519293,-6.759008954623842,-7.013640769884109,-1.9188252733021898,5.296586756260782,1.7488249522359958,-1.0864453403788144,-1.6102351973309403,2.5755616678037914
382,-8.668395298365434,3.033534143947117,-1.6745265696611948,2.966102460526619,6.5202075470725305,-0.12530589661089309,5.0842245226152,-0.6768605910920478,-2.36156518722328,-4.711937327798179,3.279420586502413,4.397664473136391,0.5664255265784117,-5.068224515746527,-1.7807106699667088,1.9989189926957742,0.11204878753531133,-2.056473509573779
383,-3.3015290790436502,3.490324272502999,-5.564727991183938,-5.544464335833997,1.7911017390789574,5.675820471802947,1.832446793779031,6.180268304799313,1.7426549023174225,-0.2866508647668162,-8.484857655555857,9.264800132084542,-1.9359618378077776,-6.364240229707175,9.577983298255223,3.446861000836014,-1.3400572053761195,-1.841357679984828
384,-7.195531958154433,-6.429733684030447,9.024013714418832,-9.374413740627748,8.696611352415637,-7.027804743838253,8.676409826673964,4.317013364240728,9.596860411526983,-4.7268917083774165,-2.8935465686047728,-1.1675629461593005,0.6402501258681621,-8.318705657050089,-0.36277394708341504,1.600334981805716,2.316093364552419,-4.370331740262456
385,-3.2284164832710127,2.9286996822894125,-0.49997183261292655,8.636902756205657,-7.863959843807999,-0.3842096922971887,-1.7325761556545487,8.963330431947647,-4.882999649243143,5.8705337530531025,-5.0868366941139165,-6.533543381471201,2.989055255690463,-4.333527707524265,-2.9065118127827905,-2.176398507909938,4.024501707324468,1.2549191318776565
386,-6.134859011217719,-4.013438200412482,1.7206821779308594,-4.8212612885185475,0.8899737158897523,-1.162262739686554,-1.595612903823234,-5.397260346423931,-3.368646107845592,-4.6928110703852415,-4.263762369636792,6.0906399280842685,-2.655176812435334,-2.46204677816094,6.443925017047885,4.574720900595306,-6.439219602579893,2.4801149824645474
387,-7.416651178110305,-1.5140240572948134,-9.568259887775305,4.185806695705413,-5.800919717233133,8.38792511340003,1.7984332747376985,-0.4273659912088039,4.744301313311105,1.1053592458211448,-7.434961258038102,-0.8130889904169791,-2.8749225235101754,4.619676557465841,5.316892491742669,3.348606133362029,-8.003160190879656,1.1518902821135129
388,0.9861972876656395,-3.571633183135736,-4.568535990886568,-1.5285104679492978,-8.767387627980083,-2.7837453600394184,8.27596402275519,9.2696242747751,-4.426196950454965,2.4981124249313673,-6.24998536823891,-0.2871913568994273,-1.2654805969835419,5.9937677147001,4.49112662167307,-4.41467631393172,4.951131381765652,-2.400059164657316
389,-5.894386857628923,-0.976268930348045,4.969777210899544,2.005151226693691,4.013282876062934,-4.703674174160579,7.695570633310208,9.91115960039835,2.1439234289470406,8.114502401622964,8.950957508193092,9.314185494565738,4.572021113713076,9.5216653070773,-2.39003222852884,-8.611785162186361,5.658401260436106,2.4830041228913284
390,5.008077082346734,-7.645910060505939,-6.318002128641382,9.428314090329618,-4.225389814215399,-2.945530558023015,7.596801822970427,-1.525430753384697,6.279707346829522,-4.594600473319592,-8.72831299425142,-9.78125048332984,-0.353014661010846,-5.546289520544727,-9.766897696320392,6.384732769318148,-3.5577470939352267,-8.847884370609718
391,-0.32136686337659803,4.842580855969668,2.6124479479980245,-4.130742035228883,-4.896866017561687,-4.103833849165994,1.8937949347984748,-9.279490381563459,3.1381056656126542,-5.837469006221314,2.3391523599903756,-9.948256927081871,-2.02071098286551,0.8618797626317374,-4.233283825725116,-3.262173880986765,6.104679318904672,3.481434195129655
392,4.9954982956836815,-3.411172865900909,-3.5446481393961964,-9.85890781054115,-5.082659890882278,3.4817880861688604,0.1611213270201688,8.59093982833106,-2.839338094321704,-6.279221758628742,-1.189234665225257,-7.158604907094473,0.5267202012459862,-3.9341961298210855,-7.3837945868348225,-0.3079286543039679,2.8859049602172533,-0.6877126415699912
393,-0.525607723789296,9.732402073337969,-6.565026521510687,-0.17056248099427584,0.011663395085545147,4.540202220826135,4.819887695287113,6.654880421290308,9.099716228381006,0.6535431975110804,-0.47055685946065395,4.819597873931036,0.7971767847475224,4.6371267536577285,-4.527382226453243,-3.067278387280055,4.323513299089081,-3.378997130374346
394,-5.188055617694229,-3.0051561567736034,-0.7677946282157411,-7.611246244891108,3.5059823960253063,-5.423476710884363,6.937784376233619,9.217047118808757,-3.589400647737473,-9.096406702650068,6.184705599944845,-5.629916209964345,-6.067651307381048,-1.627558461828663,9.287235934946981,3.0388314679464035,-3.460751221123033,5.880599767732502
395,-6.110308277004462,4.768931085507894,4.657495904311562,-2.2748940912175613,-1.344445852163524,1.8026051794359699,4.319443172962757,-8.933666407303411,4.912190343435864,-6.084890089667045,-6.530513452830702,1.5092777480163928,-1.1998647907022413,-2.8652183587672075,-7.616343114826414,8.667755413392648,-7.354214785105498,-9.609371567071108
396,-6.468459920757894,7.904430019061131,2.5169437452953005,-1.2470451480057765,-5.862719994797212,6.592251904099431,-4.799989609026589,-4.020824832533137,3.4411153863799644,3.61576807537023,-0.7097879388844124,-6.755493366770957,4.641477102237118,-5.24292553398626,-7.734923584794151,-5.12864651543145,6.979598709265826,4.9262482293339005
397,-8.476236964317819,-7.693556780852995,-7.266787788513116,7.017289539861956,-3.553794996101196,-4.696659750532987,-2.141151362668672,-3.9180909823093524,2.2907630602383158,5.194695995855465,-8.599227862996603,7.1587520422738535,6.668466266742811,-9.875249285032051,-7.486443400938773,-2.0229598556533235,6.725005645856225,-2.2228335878567584
398,9.864024058090294,-7.876312617389596,-9.881418684327802,3.1593234481058587,-0.8246430575963171,5.563671153365519,-1.6941233251432681,6.08858955410275,-2.6647687980072865,-1.568386569192148,8.791810883900826,-9.642833229231107,-0.09850255137774866,-4.838009436121869,1.586912494713479,-1.7170261975238539,8.618769602047706,-7.56684116075498
